Vds,Vgs,L,W,T,Id
1.9221689658555838,1.75,2e-07,4e-07,25.0,0.0002395444794633837
2.422168965855584,1.75,2e-07,4e-07,25.0,0.0002495851541880956
2.922168965855584,1.75,2e-07,4e-07,25.0,0.0002734765888049766
0.2,1.75,2e-07,4e-07,25.0,0.00010745331309944985
0.4,1.75,2e-07,4e-07,25.0,0.00017460077760066457
0.6000000000000001,1.75,2e-07,4e-07,25.0,0.00021674800050160164
0.8,1.75,2e-07,4e-07,25.0,0.00024250965846426184
0.9221689658555838,1.75,2e-07,4e-07,25.0,0.00022892940384021808
1.4221689658555838,1.75,2e-07,4e-07,25.0,0.00023915899419456178
1.9221689658555838,1.75,2e-07,4e-07,25.0,0.00024600705444495686
2.422168965855584,1.75,2e-07,4e-07,25.0,0.0002368260868174795
2.922168965855584,1.75,2e-07,4e-07,25.0,0.0002495226175484455
0.2,1.75,2e-07,4e-07,25.0,0.00010497360696854854
0.4,1.75,2e-07,4e-07,25.0,0.0001869014314395474
0.6000000000000001,1.75,2e-07,4e-07,25.0,0.00021915560123213668
0.8,1.75,2e-07,4e-07,25.0,0.00022270050738545154
0.9221689658555838,1.75,2e-07,4e-07,25.0,0.00022129578518935187
1.4221689658555838,1.75,2e-07,4e-07,25.0,0.00023181687103120114
1.9221689658555838,1.75,2e-07,4e-07,25.0,0.00024361168659263192
2.422168965855584,1.75,2e-07,4e-07,25.0,0.0002304701084609053
2.922168965855584,1.75,2e-07,4e-07,25.0,0.00024896867980296876
0.2,1.75,2e-07,4e-07,25.0,0.00010957301552667161
0.4,1.75,2e-07,4e-07,25.0,0.00018041443959664597
0.6000000000000001,1.75,2e-07,4e-07,25.0,0.00021296016688067187
0.8,1.75,2e-07,4e-07,25.0,0.0002342663262091866
0.9221689658555838,1.75,2e-07,4e-07,25.0,0.00023356617014748564
1.4221689658555838,1.75,2e-07,4e-07,25.0,0.0002472409675105621
1.9221689658555838,1.75,2e-07,4e-07,25.0,0.00024361623503861267
2.422168965855584,1.75,2e-07,4e-07,25.0,0.00024338109158876167
2.922168965855584,1.75,2e-07,4e-07,25.0,0.0002398827921583681
0.2,1.75,2e-07,4e-07,50.0,0.0001050125555280444
0.4,1.75,2e-07,4e-07,50.0,0.00016862410816273927
0.6000000000000001,1.75,2e-07,4e-07,50.0,0.0002024907989106475
0.8,1.75,2e-07,4e-07,50.0,0.00022134926949049873
0.9221689658555838,1.75,2e-07,4e-07,50.0,0.00020544508448058866
1.4221689658555838,1.75,2e-07,4e-07,50.0,0.00023276240131438696
1.9221689658555838,1.75,2e-07,4e-07,50.0,0.00023230569087221182
2.422168965855584,1.75,2e-07,4e-07,50.0,0.00024326228953093628
2.922168965855584,1.75,2e-07,4e-07,50.0,0.0002524584581631459
0.2,1.75,2e-07,4e-07,50.0,0.00010390181022528761
0.4,1.75,2e-07,4e-07,50.0,0.00015919442581873784
0.6000000000000001,1.75,2e-07,4e-07,50.0,0.0001970485769516281
0.8,1.75,2e-07,4e-07,50.0,0.00021225427503769584
0.9221689658555838,1.75,2e-07,4e-07,50.0,0.0002152292940585549
1.4221689658555838,1.75,2e-07,4e-07,50.0,0.00021561054013029973
1.9221689658555838,1.75,2e-07,4e-07,50.0,0.0002297593719493582
2.422168965855584,1.75,2e-07,4e-07,50.0,0.00023767075083191004
2.922168965855584,1.75,2e-07,4e-07,50.0,0.0002245042498644742
0.2,1.75,2e-07,4e-07,50.0,0.00010280346468002616
0.4,1.75,2e-07,4e-07,50.0,0.00016910761630256139
0.6000000000000001,1.75,2e-07,4e-07,50.0,0.0002066557224436816
0.8,1.75,2e-07,4e-07,50.0,0.00021726136511767457
0.9221689658555838,1.75,2e-07,4e-07,50.0,0.000232710709143371
1.4221689658555838,1.75,2e-07,4e-07,50.0,0.000229517511933577
1.9221689658555838,1.75,2e-07,4e-07,50.0,0.00023205329676660296
2.422168965855584,1.75,2e-07,4e-07,50.0,0.00024321312421425077
2.922168965855584,1.75,2e-07,4e-07,50.0,0.00023881045005226485
0.2,1.75,2e-07,4e-07,50.0,9.892893762270192e-05
0.4,1.75,2e-07,4e-07,50.0,0.00016866345790504813
0.6000000000000001,1.75,2e-07,4e-07,50.0,0.00020328099205175345
0.8,1.75,2e-07,4e-07,50.0,0.00020856108168980941
0.9221689658555838,1.75,2e-07,4e-07,50.0,0.00021937471067980124
1.4221689658555838,1.75,2e-07,4e-07,50.0,0.00023819851775809666
1.9221689658555838,1.75,2e-07,4e-07,50.0,0.00023641711795501004
2.422168965855584,1.75,2e-07,4e-07,50.0,0.00023443931894317216
2.922168965855584,1.75,2e-07,4e-07,50.0,0.00026113037440859987
0.2,1.75,2e-07,4e-07,50.0,0.00010670341315360304
0.4,1.75,2e-07,4e-07,50.0,0.00016763346206784006
0.6000000000000001,1.75,2e-07,4e-07,50.0,0.0002098236992703408
0.8,1.75,2e-07,4e-07,50.0,0.00022812510111691652
0.9221689658555838,1.75,2e-07,4e-07,50.0,0.00022368397155395054
1.4221689658555838,1.75,2e-07,4e-07,50.0,0.00023103980492326782
1.9221689658555838,1.75,2e-07,4e-07,50.0,0.0002488759048455153
2.422168965855584,1.75,2e-07,4e-07,50.0,0.00023958914500904347
2.922168965855584,1.75,2e-07,4e-07,50.0,0.0002472381644976034
0.2,1.75,2e-07,1e-06,0.0,0.0002572120791454135
0.4,1.75,2e-07,1e-06,0.0,0.0004150340443299213
0.6000000000000001,1.75,2e-07,1e-06,0.0,0.0004954808494643892
0.8,1.75,2e-07,1e-06,0.0,0.000508858058594103
0.9221689658555838,1.75,2e-07,1e-06,0.0,0.0005420349545920134
1.4221689658555838,1.75,2e-07,1e-06,0.0,0.0005646338941561013
1.9221689658555838,1.75,2e-07,1e-06,0.0,0.0005539803142725132
2.422168965855584,1.75,2e-07,1e-06,0.0,0.000558828986387015
2.922168965855584,1.75,2e-07,1e-06,0.0,0.0005795478834128426
0.2,1.75,2e-07,1e-06,0.0,0.00024184597103744926
0.4,1.75,2e-07,1e-06,0.0,0.0004154694780914506
0.6000000000000001,1.75,2e-07,1e-06,0.0,0.0004956708101422259
0.8,1.75,2e-07,1e-06,0.0,0.0005126927961391769
0.9221689658555838,1.75,2e-07,1e-06,0.0,0.0005265119733884931
1.4221689658555838,1.75,2e-07,1e-06,0.0,0.0005298187968407147
1.9221689658555838,1.75,2e-07,1e-06,0.0,0.0005406913132301184
2.422168965855584,1.75,2e-07,1e-06,0.0,0.0005752297243879724
2.922168965855584,1.75,2e-07,1e-06,0.0,0.0005553494798792117
0.2,1.75,2e-07,1e-06,0.0,0.00025586547775704294
0.4,1.75,2e-07,1e-06,0.0,0.00041925418888620153
0.6000000000000001,1.75,2e-07,1e-06,0.0,0.0004891580722707235
0.8,1.75,2e-07,1e-06,0.0,0.0005200754689136879
0.9221689658555838,1.75,2e-07,1e-06,0.0,0.0005347475117354354
1.4221689658555838,1.75,2e-07,1e-06,0.0,0.0005406842677898436
1.9221689658555838,1.75,2e-07,1e-06,0.0,0.0005689063106290944
2.422168965855584,1.75,2e-07,1e-06,0.0,0.0005470023979119021
2.922168965855584,1.75,2e-07,1e-06,0.0,0.0005808868423478592
0.2,1.75,2e-07,1e-06,0.0,0.00025782415150919216
0.4,1.75,2e-07,1e-06,0.0,0.00039579872833926894
0.6000000000000001,1.75,2e-07,1e-06,0.0,0.000518000063043994
0.8,1.75,2e-07,1e-06,0.0,0.0005169520383956071
0.9221689658555838,1.75,2e-07,1e-06,0.0,0.000520269243747514
1.4221689658555838,1.75,2e-07,1e-06,0.0,0.0005541418683178897
1.9221689658555838,1.75,2e-07,1e-06,0.0,0.0005478152867401698
2.422168965855584,1.75,2e-07,1e-06,0.0,0.0005654443062122714
2.922168965855584,1.75,2e-07,1e-06,0.0,0.0005686566646905876
0.2,1.75,2e-07,1e-06,0.0,0.0002542734714971887
0.4,1.75,2e-07,1e-06,0.0,0.0004136197304545611
0.6000000000000001,1.75,2e-07,1e-06,0.0,0.0004897295388183348
0.8,1.75,2e-07,1e-06,0.0,0.0005140550222519558
0.9221689658555838,1.75,2e-07,1e-06,0.0,0.000534300711219428
1.4221689658555838,1.75,2e-07,1e-06,0.0,0.0005438067210394699
1.9221689658555838,1.75,2e-07,1e-06,0.0,0.0005673085500381441
2.422168965855584,1.75,2e-07,1e-06,0.0,0.0005452723390811032
2.922168965855584,1.75,2e-07,1e-06,0.0,0.0005758211209019713
0.2,1.75,2e-07,1e-06,25.0,0.0002291167889011486
0.4,1.75,2e-07,1e-06,25.0,0.0003781224567663814
0.6000000000000001,1.75,2e-07,1e-06,25.0,0.0004875063169679011
0.8,1.75,2e-07,1e-06,25.0,0.00048222053504882756
0.9221689658555838,1.75,2e-07,1e-06,25.0,0.0004952610813012923
1.4221689658555838,1.75,2e-07,1e-06,25.0,0.0004989926355014942
1.9221689658555838,1.75,2e-07,1e-06,25.0,0.0005102295205012176
2.422168965855584,1.75,2e-07,1e-06,25.0,0.00055240848014738
2.922168965855584,1.75,2e-07,1e-06,25.0,0.0005492886752190332
0.2,1.75,2e-07,1e-06,25.0,0.00022623455035830324
0.4,1.75,2e-07,1e-06,25.0,0.0003469498949931634
0.6000000000000001,1.75,2e-07,1e-06,25.0,0.00045163254518983543
0.8,1.75,2e-07,1e-06,25.0,0.00048373441179873003
0.9221689658555838,1.75,2e-07,1e-06,25.0,0.00045757194104728636
1.4221689658555838,1.75,2e-07,1e-06,25.0,0.0005007307755072846
1.9221689658555838,1.75,2e-07,1e-06,25.0,0.0005013100367824575
2.422168965855584,1.75,2e-07,1e-06,25.0,0.0005191336562740262
2.922168965855584,1.75,2e-07,1e-06,25.0,0.000524756469529604
0.2,1.75,2e-07,1e-06,25.0,0.0002328034056672996
0.4,1.75,2e-07,1e-06,25.0,0.00037374912578343086
0.6000000000000001,1.75,2e-07,1e-06,25.0,0.0004610676602265355
0.8,1.75,2e-07,1e-06,25.0,0.0004880707146802725
0.9221689658555838,1.75,2e-07,1e-06,25.0,0.0005082346212079588
1.4221689658555838,1.75,2e-07,1e-06,25.0,0.0005173010953065494
1.9221689658555838,1.75,2e-07,1e-06,25.0,0.0005352281468631277
2.422168965855584,1.75,2e-07,1e-06,25.0,0.000542525624499128
2.922168965855584,1.75,2e-07,1e-06,25.0,0.0005470091385201433
0.2,1.75,2e-07,1e-06,25.0,0.00023739690516120525
0.4,1.75,2e-07,1e-06,25.0,0.0003848074375023805
0.6000000000000001,1.75,2e-07,1e-06,25.0,0.00045848937188386357
0.8,1.75,2e-07,1e-06,25.0,0.0004970344594360127
0.9221689658555838,1.75,2e-07,1e-06,25.0,0.00048609199565629636
1.4221689658555838,1.75,2e-07,1e-06,25.0,0.0005123255228438573
1.9221689658555838,1.75,2e-07,1e-06,25.0,0.0005054726074841582
2.422168965855584,1.75,2e-07,1e-06,25.0,0.0005565106715089215
2.922168965855584,1.75,2e-07,1e-06,25.0,0.0005599403582778657
0.2,1.75,2e-07,1e-06,25.0,0.00024343242679558316
0.4,1.75,2e-07,1e-06,25.0,0.0003945829834392047
0.6000000000000001,1.75,2e-07,1e-06,25.0,0.00046737732982234386
0.8,1.75,2e-07,1e-06,25.0,0.0005207090397642923
0.9221689658555838,1.75,2e-07,1e-06,25.0,0.0005120799581567666
1.4221689658555838,1.75,2e-07,1e-06,25.0,0.000532246488904038
1.9221689658555838,1.75,2e-07,1e-06,25.0,0.0005296167400581539
2.422168965855584,1.75,2e-07,1e-06,25.0,0.0005296365110020473
2.922168965855584,1.75,2e-07,1e-06,25.0,0.0005777168985060472
0.2,1.75,2e-07,1e-06,50.0,0.00020751550614715963
0.4,1.75,2e-07,1e-06,50.0,0.0003431371712382255
0.6000000000000001,1.75,2e-07,1e-06,50.0,0.0004136368653413816
0.8,1.75,2e-07,1e-06,50.0,0.0004443156965038712
0.9221689658555838,1.75,2e-07,1e-06,50.0,0.0004594726292637748
1.4221689658555838,1.75,2e-07,1e-06,50.0,0.0004885773984744307
1.9221689658555838,1.75,2e-07,1e-06,50.0,0.00046649369745387434
2.422168965855584,1.75,2e-07,1e-06,50.0,0.0004938973597971833
2.922168965855584,1.75,2e-07,1e-06,50.0,0.0004941232750569204
0.2,1.75,2e-07,1e-06,50.0,0.00020263976791058287
0.4,1.75,2e-07,1e-06,50.0,0.0003436882857225008
0.6000000000000001,1.75,2e-07,1e-06,50.0,0.00043523821890431087
0.8,1.75,2e-07,1e-06,50.0,0.0004249040988069084
0.9221689658555838,1.75,2e-07,1e-06,50.0,0.00043492925670827803
1.4221689658555838,1.75,2e-07,1e-06,50.0,0.00046586565707979594
1.9221689658555838,1.75,2e-07,1e-06,50.0,0.00046040036706106554
2.422168965855584,1.75,2e-07,1e-06,50.0,0.0004798953774684117
2.922168965855584,1.75,2e-07,1e-06,50.0,0.0004746057537760705
0.2,1.75,2e-07,1e-06,50.0,0.0002171507491885118
0.4,1.75,2e-07,1e-06,50.0,0.0003443345126875949
0.6000000000000001,1.75,2e-07,1e-06,50.0,0.0004236489165677644
0.8,1.75,2e-07,1e-06,50.0,0.0004610353704317778
0.9221689658555838,1.75,2e-07,1e-06,50.0,0.0004730344291491774
1.4221689658555838,1.75,2e-07,1e-06,50.0,0.0004607043623698626
1.9221689658555838,1.75,2e-07,1e-06,50.0,0.0004870090551833785
2.422168965855584,1.75,2e-07,1e-06,50.0,0.0004863013068723354
2.922168965855584,1.75,2e-07,1e-06,50.0,0.000502978197944011
0.2,1.75,2e-07,1e-06,50.0,0.00020992771799878374
0.4,1.75,2e-07,1e-06,50.0,0.00034926037831122165
0.6000000000000001,1.75,2e-07,1e-06,50.0,0.0004385146598310838
0.8,1.75,2e-07,1e-06,50.0,0.00046501237951078125
0.9221689658555838,1.75,2e-07,1e-06,50.0,0.0004675149934528362
1.4221689658555838,1.75,2e-07,1e-06,50.0,0.0005026015788589474
1.9221689658555838,1.75,2e-07,1e-06,50.0,0.00048510166466900716
2.422168965855584,1.75,2e-07,1e-06,50.0,0.000510127087517749
2.922168965855584,1.75,2e-07,1e-06,50.0,0.0005108754628003852
0.2,1.75,2e-07,1e-06,50.0,0.0002062669160508421
0.4,1.75,2e-07,1e-06,50.0,0.0003567721086972828
0.6000000000000001,1.75,2e-07,1e-06,50.0,0.0004162077002329044
0.8,1.75,2e-07,1e-06,50.0,0.00046898628479518164
0.9221689658555838,1.75,2e-07,1e-06,50.0,0.00044748459051559215
1.4221689658555838,1.75,2e-07,1e-06,50.0,0.00047511612823091887
1.9221689658555838,1.75,2e-07,1e-06,50.0,0.0004903835284466814
2.422168965855584,1.75,2e-07,1e-06,50.0,0.0004931411523864165
2.922168965855584,1.75,2e-07,1e-06,50.0,0.0005199708395713465
0.2,1.75,4e-07,2e-07,0.0,3.86782361509694e-05
0.4,1.75,4e-07,2e-07,0.0,6.45643303464521e-05
0.6000000000000001,1.75,4e-07,2e-07,0.0,7.651193221339162e-05
0.8,1.75,4e-07,2e-07,0.0,8.868167921822504e-05
0.9221689658555838,1.75,4e-07,2e-07,0.0,8.818499208916178e-05
1.4221689658555838,1.75,4e-07,2e-07,0.0,8.63010916154417e-05
1.9221689658555838,1.75,4e-07,2e-07,0.0,8.84113933569349e-05
2.422168965855584,1.75,4e-07,2e-07,0.0,9.237129636044038e-05
2.922168965855584,1.75,4e-07,2e-07,0.0,9.16735209559982e-05
0.2,1.75,4e-07,2e-07,0.0,3.900302987462364e-05
0.4,1.75,4e-07,2e-07,0.0,6.653443573220444e-05
0.6000000000000001,1.75,4e-07,2e-07,0.0,8.070790256623514e-05
0.8,1.75,4e-07,2e-07,0.0,9.318022886217829e-05
0.9221689658555838,1.75,4e-07,2e-07,0.0,8.524930314289608e-05
1.4221689658555838,1.75,4e-07,2e-07,0.0,9.319684649385878e-05
1.9221689658555838,1.75,4e-07,2e-07,0.0,9.570834154316506e-05
2.422168965855584,1.75,4e-07,2e-07,0.0,9.39105235985659e-05
2.922168965855584,1.75,4e-07,2e-07,0.0,0.00010058790239878417
0.2,1.75,4e-07,2e-07,0.0,3.802505597772099e-05
0.4,1.75,4e-07,2e-07,0.0,6.531701555968512e-05
0.6000000000000001,1.75,4e-07,2e-07,0.0,8.191834996285417e-05
0.8,1.75,4e-07,2e-07,0.0,8.466714656784013e-05
0.9221689658555838,1.75,4e-07,2e-07,0.0,9.056223570393343e-05
1.4221689658555838,1.75,4e-07,2e-07,0.0,8.751910630415381e-05
1.9221689658555838,1.75,4e-07,2e-07,0.0,8.787653710278285e-05
2.422168965855584,1.75,4e-07,2e-07,0.0,9.341879854567778e-05
2.922168965855584,1.75,4e-07,2e-07,0.0,8.846391876663131e-05
0.2,1.75,4e-07,2e-07,0.0,3.936631191521937e-05
0.4,1.75,4e-07,2e-07,0.0,6.292807755743612e-05
0.6000000000000001,1.75,4e-07,2e-07,0.0,8.085601280032623e-05
0.8,1.75,4e-07,2e-07,0.0,8.8989785757775e-05
0.9221689658555838,1.75,4e-07,2e-07,0.0,8.847508815581159e-05
1.4221689658555838,1.75,4e-07,2e-07,0.0,8.710587745701978e-05
1.9221689658555838,1.75,4e-07,2e-07,0.0,8.841863229762626e-05
2.422168965855584,1.75,4e-07,2e-07,0.0,9.547423117235313e-05
2.922168965855584,1.75,4e-07,2e-07,0.0,9.095866562871444e-05
0.2,1.75,4e-07,2e-07,0.0,3.578536571498069e-05
0.4,1.75,4e-07,2e-07,0.0,6.22694796471304e-05
0.6000000000000001,1.75,4e-07,2e-07,0.0,7.648436381241533e-05
0.8,1.75,4e-07,2e-07,0.0,8.119769633933122e-05
0.9221689658555838,1.75,4e-07,2e-07,0.0,9.009493491148351e-05
1.4221689658555838,1.75,4e-07,2e-07,0.0,9.533651038346251e-05
1.9221689658555838,1.75,4e-07,2e-07,0.0,9.196952471900117e-05
2.422168965855584,1.75,4e-07,2e-07,0.0,9.276948793033904e-05
2.922168965855584,1.75,4e-07,2e-07,0.0,9.672114388966055e-05
0.2,1.75,4e-07,2e-07,25.0,3.2951499246899176e-05
0.4,1.75,4e-07,2e-07,25.0,5.8014631301738076e-05
0.6000000000000001,1.75,4e-07,2e-07,25.0,6.94581555607751e-05
0.8,1.75,4e-07,2e-07,25.0,7.835473366624428e-05
0.9221689658555838,1.75,4e-07,2e-07,25.0,8.319915530843753e-05
1.4221689658555838,1.75,4e-07,2e-07,25.0,8.422281120459816e-05
1.9221689658555838,1.75,4e-07,2e-07,25.0,8.344909094997885e-05
2.422168965855584,1.75,4e-07,2e-07,25.0,8.345260581312654e-05
2.922168965855584,1.75,4e-07,2e-07,25.0,8.507451842149942e-05
0.2,1.75,4e-07,2e-07,25.0,3.289924894729134e-05
0.4,1.75,4e-07,2e-07,25.0,5.996943035533149e-05
0.6000000000000001,1.75,4e-07,2e-07,25.0,6.986897309325423e-05
0.8,1.75,4e-07,2e-07,25.0,7.869163225448363e-05
0.9221689658555838,1.75,4e-07,2e-07,25.0,8.14675222213144e-05
1.4221689658555838,1.75,4e-07,2e-07,25.0,8.052788825107437e-05
1.9221689658555838,1.75,4e-07,2e-07,25.0,8.384424125588202e-05
2.422168965855584,1.75,4e-07,2e-07,25.0,8.820257939582851e-05
2.922168965855584,1.75,4e-07,2e-07,25.0,9.028131228319178e-05
0.2,1.75,4e-07,2e-07,25.0,3.2402747685942374e-05
0.4,1.75,4e-07,2e-07,25.0,5.680525207085572e-05
0.6000000000000001,1.75,4e-07,2e-07,25.0,7.426499593082333e-05
0.8,1.75,4e-07,2e-07,25.0,7.95321769992079e-05
0.9221689658555838,1.75,4e-07,2e-07,25.0,8.151279521463724e-05
1.4221689658555838,1.75,4e-07,2e-07,25.0,8.971468847376842e-05
1.9221689658555838,1.75,4e-07,2e-07,25.0,8.451784818936602e-05
2.422168965855584,1.75,4e-07,2e-07,25.0,8.724674649470618e-05
2.922168965855584,1.75,4e-07,2e-07,25.0,8.526391795614865e-05
0.2,1.75,4e-07,2e-07,25.0,3.514839682615258e-05
0.4,1.75,4e-07,2e-07,25.0,5.817094479149412e-05
0.6000000000000001,1.75,4e-07,2e-07,25.0,6.9848032049093e-05
0.8,1.75,4e-07,2e-07,25.0,7.998322012048434e-05
0.9221689658555838,1.75,4e-07,2e-07,25.0,8.15730886836125e-05
1.4221689658555838,1.75,4e-07,2e-07,25.0,8.83483321337529e-05
1.9221689658555838,1.75,4e-07,2e-07,25.0,8.283641330218636e-05
2.422168965855584,1.75,4e-07,2e-07,25.0,8.73993980188679e-05
2.922168965855584,1.75,4e-07,2e-07,25.0,8.400075221885899e-05
0.2,1.75,4e-07,2e-07,25.0,3.454078909057899e-05
0.4,1.75,4e-07,2e-07,25.0,5.9772352250920974e-05
0.6000000000000001,1.75,4e-07,2e-07,25.0,7.365829702347177e-05
0.8,1.75,4e-07,2e-07,25.0,8.242557618058253e-05
0.9221689658555838,1.75,4e-07,2e-07,25.0,8.010057513261403e-05
1.4221689658555838,1.75,4e-07,2e-07,25.0,8.64665222239294e-05
1.9221689658555838,1.75,4e-07,2e-07,25.0,8.538783942867937e-05
2.422168965855584,1.75,4e-07,2e-07,25.0,8.637840489072322e-05
2.922168965855584,1.75,4e-07,2e-07,25.0,9.231709703171788e-05
0.2,1.75,4e-07,2e-07,50.0,2.9951894503327408e-05
0.4,1.75,4e-07,2e-07,50.0,4.836086405137295e-05
0.6000000000000001,1.75,4e-07,2e-07,50.0,6.233952972208117e-05
0.8,1.75,4e-07,2e-07,50.0,7.065677499611006e-05
0.9221689658555838,1.75,4e-07,2e-07,50.0,7.476545287048209e-05
1.4221689658555838,1.75,4e-07,2e-07,50.0,7.610457773286532e-05
1.9221689658555838,1.75,4e-07,2e-07,50.0,7.671045567179182e-05
2.422168965855584,1.75,4e-07,2e-07,50.0,7.572297131223446e-05
2.922168965855584,1.75,4e-07,2e-07,50.0,7.936342851665465e-05
0.2,1.75,4e-07,2e-07,50.0,3.0153141882965172e-05
0.4,1.75,4e-07,2e-07,50.0,5.257153120724888e-05
0.6000000000000001,1.75,4e-07,2e-07,50.0,6.841205261127777e-05
0.8,1.75,4e-07,2e-07,50.0,7.33191752468053e-05
0.9221689658555838,1.75,4e-07,2e-07,50.0,7.462144630963984e-05
1.4221689658555838,1.75,4e-07,2e-07,50.0,7.810490892763674e-05
1.9221689658555838,1.75,4e-07,2e-07,50.0,8.002318600069427e-05
2.422168965855584,1.75,4e-07,2e-07,50.0,7.992862501991741e-05
2.922168965855584,1.75,4e-07,2e-07,50.0,8.354038456200295e-05
0.2,1.75,4e-07,2e-07,50.0,3.0540106788096814e-05
0.4,1.75,4e-07,2e-07,50.0,5.107928200966512e-05
0.6000000000000001,1.75,4e-07,2e-07,50.0,6.514276900864498e-05
0.8,1.75,4e-07,2e-07,50.0,6.822235717293241e-05
0.9221689658555838,1.75,4e-07,2e-07,50.0,7.23500020416797e-05
1.4221689658555838,1.75,4e-07,2e-07,50.0,7.52370958461624e-05
1.9221689658555838,1.75,4e-07,2e-07,50.0,7.592898787852919e-05
2.422168965855584,1.75,4e-07,2e-07,50.0,7.727647624991132e-05
2.922168965855584,1.75,4e-07,2e-07,50.0,8.092258505150916e-05
0.2,1.75,4e-07,2e-07,50.0,3.087223094958434e-05
0.4,1.75,4e-07,2e-07,50.0,4.977364288589486e-05
0.6000000000000001,1.75,4e-07,2e-07,50.0,6.629280643691985e-05
0.8,1.75,4e-07,2e-07,50.0,7.557210778785518e-05
0.9221689658555838,1.75,4e-07,2e-07,50.0,7.122396704901462e-05
1.4221689658555838,1.75,4e-07,2e-07,50.0,7.819480682511258e-05
1.9221689658555838,1.75,4e-07,2e-07,50.0,8.041301408139725e-05
2.422168965855584,1.75,4e-07,2e-07,50.0,7.440478209969118e-05
2.922168965855584,1.75,4e-07,2e-07,50.0,8.439946198327109e-05
0.2,1.75,4e-07,2e-07,50.0,3.2375435755220895e-05
0.4,1.75,4e-07,2e-07,50.0,4.9601773565895044e-05
0.6000000000000001,1.75,4e-07,2e-07,50.0,6.929248868145785e-05
0.8,1.75,4e-07,2e-07,50.0,7.566982703875073e-05
0.9221689658555838,1.75,4e-07,2e-07,50.0,7.838453543387276e-05
1.4221689658555838,1.75,4e-07,2e-07,50.0,7.770716437610727e-05
1.9221689658555838,1.75,4e-07,2e-07,50.0,8.248432807856114e-05
2.422168965855584,1.75,4e-07,2e-07,50.0,8.05684791069824e-05
2.922168965855584,1.75,4e-07,2e-07,50.0,8.146474561417799e-05
0.2,1.75,4e-07,4e-07,0.0,6.44180899285087e-05
0.4,1.75,4e-07,4e-07,0.0,0.00010456110912762502
0.6000000000000001,1.75,4e-07,4e-07,0.0,0.00013499044151777826
0.8,1.75,4e-07,4e-07,0.0,0.00014936335873702258
0.9221689658555838,1.75,4e-07,4e-07,0.0,0.0001456192691611729
1.4221689658555838,1.75,4e-07,4e-07,0.0,0.00015786718544163596
1.9221689658555838,1.75,4e-07,4e-07,0.0,0.00016318348018467223
2.422168965855584,1.75,4e-07,4e-07,0.0,0.00014690572745866188
2.922168965855584,1.75,4e-07,4e-07,0.0,0.00015587605478844396
0.2,1.75,4e-07,4e-07,0.0,6.360850230531468e-05
0.4,1.75,4e-07,4e-07,0.0,0.00010674257884524519
0.6000000000000001,1.75,4e-07,4e-07,0.0,0.00012556549741818244
0.8,1.75,4e-07,4e-07,0.0,0.000149533238712786
0.9221689658555838,1.75,4e-07,4e-07,0.0,0.0001496154585619272
1.4221689658555838,1.75,4e-07,4e-07,0.0,0.00015201237658821773
1.9221689658555838,1.75,4e-07,4e-07,0.0,0.00016227048055680884
2.422168965855584,1.75,4e-07,4e-07,0.0,0.00015233616502542872
2.922168965855584,1.75,4e-07,4e-07,0.0,0.0001540057593253739
0.2,1.75,4e-07,4e-07,0.0,5.8114249015876414e-05
0.4,1.75,4e-07,4e-07,0.0,0.00010886079998920873
0.6000000000000001,1.75,4e-07,4e-07,0.0,0.00013195891066645959
0.8,1.75,4e-07,4e-07,0.0,0.00014295534494146529
0.9221689658555838,1.75,4e-07,4e-07,0.0,0.00014344563686745842
1.4221689658555838,1.75,4e-07,4e-07,0.0,0.00014838841886668518
1.9221689658555838,1.75,4e-07,4e-07,0.0,0.00015828062473567854
2.422168965855584,1.75,4e-07,4e-07,0.0,0.00016180314858713833
2.922168965855584,1.75,4e-07,4e-07,0.0,0.00015975391631126634
0.2,1.75,4e-07,4e-07,0.0,6.406553266285812e-05
0.4,1.75,4e-07,4e-07,0.0,0.000108253490418506
0.6000000000000001,1.75,4e-07,4e-07,0.0,0.0001355272028004658
0.8,1.75,4e-07,4e-07,0.0,0.00014327886270051323
0.9221689658555838,1.75,4e-07,4e-07,0.0,0.00014628800080614785
1.4221689658555838,1.75,4e-07,4e-07,0.0,0.00015341160289191253
1.9221689658555838,1.75,4e-07,4e-07,0.0,0.000162644959191641
2.422168965855584,1.75,4e-07,4e-07,0.0,0.00015376087478378517
2.922168965855584,1.75,4e-07,4e-07,0.0,0.000162462211883558
0.2,1.75,4e-07,4e-07,0.0,6.448807124924973e-05
0.4,1.75,4e-07,4e-07,0.0,0.00011179657660294375
0.6000000000000001,1.75,4e-07,4e-07,0.0,0.00013516996683084692
0.8,1.75,4e-07,4e-07,0.0,0.00013848772792659012
0.9221689658555838,1.75,4e-07,4e-07,0.0,0.00014014065144189245
1.4221689658555838,1.75,4e-07,4e-07,0.0,0.00014835118935597037
1.9221689658555838,1.75,4e-07,4e-07,0.0,0.0001545383253252869
2.422168965855584,1.75,4e-07,4e-07,0.0,0.00015517684828348857
2.922168965855584,1.75,4e-07,4e-07,0.0,0.0001522626752245313
0.2,1.75,4e-07,4e-07,25.0,5.752366847530415e-05
0.4,1.75,4e-07,4e-07,25.0,9.724613241363062e-05
0.6000000000000001,1.75,4e-07,4e-07,25.0,0.00012052559419961715
0.8,1.75,4e-07,4e-07,25.0,0.00012580814488766853
