Vds,Vgs,L,W,T,Id
2.0,1.5,2e-07,1e-06,50.0,0.00038643191297837846
2.25,1.5,2e-07,1e-06,50.0,0.00042037870096441407
2.5,1.5,2e-07,1e-06,50.0,0.00039851853429868147
2.75,1.5,2e-07,1e-06,50.0,0.0004132992658849791
3.0,1.5,2e-07,1e-06,50.0,0.0004145371814984817
0.0,1.5,2e-07,1e-06,50.0,-2.0621269292253468e-29
0.25,1.5,2e-07,1e-06,50.0,0.00022803769672747628
0.5,1.5,2e-07,1e-06,50.0,0.00033039391952396636
0.75,1.5,2e-07,1e-06,50.0,0.00034314794234069156
1.0,1.5,2e-07,1e-06,50.0,0.0003646323966659487
1.25,1.5,2e-07,1e-06,50.0,0.0003668064999863175
1.5,1.5,2e-07,1e-06,50.0,0.0003879054627210162
1.75,1.5,2e-07,1e-06,50.0,0.0003791975397352383
2.0,1.5,2e-07,1e-06,50.0,0.0003878724738860957
2.25,1.5,2e-07,1e-06,50.0,0.0003935358908421419
2.5,1.5,2e-07,1e-06,50.0,0.00038813161723341754
2.75,1.5,2e-07,1e-06,50.0,0.00038872007227295764
3.0,1.5,2e-07,1e-06,50.0,0.00040179648728554655
0.0,1.5,2e-07,1e-06,50.0,-1.6169049253894887e-29
0.25,1.5,2e-07,1e-06,50.0,0.00022121969295718383
0.5,1.5,2e-07,1e-06,50.0,0.0003264377852453189
0.75,1.5,2e-07,1e-06,50.0,0.0003721438911027328
1.0,1.5,2e-07,1e-06,50.0,0.00035159376016188025
1.25,1.5,2e-07,1e-06,50.0,0.00037709820473141067
1.5,1.5,2e-07,1e-06,50.0,0.0003677667095824686
1.75,1.5,2e-07,1e-06,50.0,0.00038138690391470274
2.0,1.5,2e-07,1e-06,50.0,0.00039240877550501504
2.25,1.5,2e-07,1e-06,50.0,0.00039586317364124953
2.5,1.5,2e-07,1e-06,50.0,0.00037350176161514
2.75,1.5,2e-07,1e-06,50.0,0.00038630545819268424
3.0,1.5,2e-07,1e-06,50.0,0.00039968322070034186
0.0,1.5,2e-07,1e-06,50.0,-1.0543775176086653e-29
0.25,1.5,2e-07,1e-06,50.0,0.00020501946307462373
0.5,1.5,2e-07,1e-06,50.0,0.00030820184955246426
0.75,1.5,2e-07,1e-06,50.0,0.00033536093889815474
1.0,1.5,2e-07,1e-06,50.0,0.0003304400418750471
1.25,1.5,2e-07,1e-06,50.0,0.0003354485322721783
1.5,1.5,2e-07,1e-06,50.0,0.0003493561288405066
1.75,1.5,2e-07,1e-06,50.0,0.00034934236294503106
2.0,1.5,2e-07,1e-06,50.0,0.0003686041622181079
2.25,1.5,2e-07,1e-06,50.0,0.0003391780608717977
2.5,1.5,2e-07,1e-06,50.0,0.00037293397414332524
2.75,1.5,2e-07,1e-06,50.0,0.00036903039419784766
3.0,1.5,2e-07,1e-06,50.0,0.0003808043032488549
0.0,1.5,4e-07,2e-07,0.0,-7.156980895443248e-33
0.25,1.5,4e-07,2e-07,0.0,3.9546100920313377e-05
0.5,1.5,4e-07,2e-07,0.0,5.980208550251499e-05
0.75,1.5,4e-07,2e-07,0.0,6.513341609155627e-05
1.0,1.5,4e-07,2e-07,0.0,6.799880447077898e-05
1.25,1.5,4e-07,2e-07,0.0,6.741694152833967e-05
1.5,1.5,4e-07,2e-07,0.0,6.928110554964584e-05
1.75,1.5,4e-07,2e-07,0.0,7.164818030802347e-05
2.0,1.5,4e-07,2e-07,0.0,7.103529215464672e-05
2.25,1.5,4e-07,2e-07,0.0,6.900311970717938e-05
2.5,1.5,4e-07,2e-07,0.0,7.286024598606418e-05
2.75,1.5,4e-07,2e-07,0.0,7.669719060045653e-05
3.0,1.5,4e-07,2e-07,0.0,7.410844228228502e-05
0.0,1.5,4e-07,2e-07,0.0,-2.7620954570040234e-32
0.25,1.5,4e-07,2e-07,0.0,4.0337427355412644e-05
0.5,1.5,4e-07,2e-07,0.0,5.8563372418010176e-05
0.75,1.5,4e-07,2e-07,0.0,6.187092536889326e-05
1.0,1.5,4e-07,2e-07,0.0,6.68958006418696e-05
1.25,1.5,4e-07,2e-07,0.0,7.206427927123105e-05
1.5,1.5,4e-07,2e-07,0.0,6.910408875093109e-05
1.75,1.5,4e-07,2e-07,0.0,6.954692026456503e-05
2.0,1.5,4e-07,2e-07,0.0,6.877168765461586e-05
2.25,1.5,4e-07,2e-07,0.0,6.696804387151753e-05
2.5,1.5,4e-07,2e-07,0.0,6.926853850274927e-05
2.75,1.5,4e-07,2e-07,0.0,7.07763617189766e-05
3.0,1.5,4e-07,2e-07,0.0,7.47510294233366e-05
0.0,1.5,4e-07,2e-07,0.0,-2.8572472015068774e-32
0.25,1.5,4e-07,2e-07,0.0,3.9854136485716224e-05
0.5,1.5,4e-07,2e-07,0.0,5.7663811713454244e-05
0.75,1.5,4e-07,2e-07,0.0,6.593632154401732e-05
1.0,1.5,4e-07,2e-07,0.0,6.465275204512434e-05
1.25,1.5,4e-07,2e-07,0.0,6.846886003172895e-05
1.5,1.5,4e-07,2e-07,0.0,6.859248987774561e-05
1.75,1.5,4e-07,2e-07,0.0,7.466852500286345e-05
2.0,1.5,4e-07,2e-07,0.0,6.852706810529597e-05
2.25,1.5,4e-07,2e-07,0.0,6.98172908422727e-05
2.5,1.5,4e-07,2e-07,0.0,7.146797685847502e-05
2.75,1.5,4e-07,2e-07,0.0,7.054389442912913e-05
3.0,1.5,4e-07,2e-07,0.0,7.266222027773559e-05
0.0,1.5,4e-07,2e-07,0.0,8.039681038758703e-32
0.25,1.5,4e-07,2e-07,0.0,3.806306490990676e-05
0.5,1.5,4e-07,2e-07,0.0,5.343589124878144e-05
0.75,1.5,4e-07,2e-07,0.0,5.931666810642374e-05
1.0,1.5,4e-07,2e-07,0.0,6.071230989359733e-05
1.25,1.5,4e-07,2e-07,0.0,6.354333738609821e-05
1.5,1.5,4e-07,2e-07,0.0,6.1184355775281e-05
1.75,1.5,4e-07,2e-07,0.0,6.224622569993667e-05
2.0,1.5,4e-07,2e-07,0.0,6.589347193668105e-05
2.25,1.5,4e-07,2e-07,0.0,6.230019394282211e-05
2.5,1.5,4e-07,2e-07,0.0,6.2944399983832e-05
2.75,1.5,4e-07,2e-07,0.0,6.69711685499059e-05
3.0,1.5,4e-07,2e-07,0.0,6.548009193626354e-05
0.0,1.5,4e-07,2e-07,0.0,-7.973514084574506e-32
0.25,1.5,4e-07,2e-07,0.0,3.770612916720605e-05
0.5,1.5,4e-07,2e-07,0.0,5.821556175590884e-05
0.75,1.5,4e-07,2e-07,0.0,6.460248122791121e-05
1.0,1.5,4e-07,2e-07,0.0,6.593529422448981e-05
1.25,1.5,4e-07,2e-07,0.0,6.360017173810162e-05
1.5,1.5,4e-07,2e-07,0.0,6.723362382425167e-05
1.75,1.5,4e-07,2e-07,0.0,6.684030183797596e-05
2.0,1.5,4e-07,2e-07,0.0,6.472591978492531e-05
2.25,1.5,4e-07,2e-07,0.0,7.1040749112303e-05
2.5,1.5,4e-07,2e-07,0.0,6.754246492765285e-05
2.75,1.5,4e-07,2e-07,0.0,6.663857250168177e-05
3.0,1.5,4e-07,2e-07,0.0,7.299099495978805e-05
0.0,1.5,4e-07,2e-07,25.0,-1.5083556908878764e-21
0.25,1.5,4e-07,2e-07,25.0,3.324358609542802e-05
0.5,1.5,4e-07,2e-07,25.0,4.871159115899345e-05
0.75,1.5,4e-07,2e-07,25.0,5.7167022903082944e-05
1.0,1.5,4e-07,2e-07,25.0,5.90253484166551e-05
1.25,1.5,4e-07,2e-07,25.0,6.032922644416281e-05
1.5,1.5,4e-07,2e-07,25.0,5.9629693498631244e-05
1.75,1.5,4e-07,2e-07,25.0,6.116027680758207e-05
2.0,1.5,4e-07,2e-07,25.0,5.5597049833651206e-05
2.25,1.5,4e-07,2e-07,25.0,6.233174858172845e-05
2.5,1.5,4e-07,2e-07,25.0,5.75643953887154e-05
2.75,1.5,4e-07,2e-07,25.0,6.23134468051224e-05
3.0,1.5,4e-07,2e-07,25.0,6.139683968297711e-05
0.0,1.5,4e-07,2e-07,25.0,1.358520952645674e-20
0.25,1.5,4e-07,2e-07,25.0,3.245090709423831e-05
0.5,1.5,4e-07,2e-07,25.0,5.406872361666616e-05
0.75,1.5,4e-07,2e-07,25.0,5.7324212988345475e-05
1.0,1.5,4e-07,2e-07,25.0,6.067608360736201e-05
1.25,1.5,4e-07,2e-07,25.0,5.915462198075416e-05
1.5,1.5,4e-07,2e-07,25.0,6.093696376597803e-05
1.75,1.5,4e-07,2e-07,25.0,6.355294258541978e-05
2.0,1.5,4e-07,2e-07,25.0,6.322371356261046e-05
2.25,1.5,4e-07,2e-07,25.0,6.230490395798535e-05
2.5,1.5,4e-07,2e-07,25.0,6.299884846661696e-05
2.75,1.5,4e-07,2e-07,25.0,6.429884039248538e-05
3.0,1.5,4e-07,2e-07,25.0,6.0035668857947696e-05
0.0,1.5,4e-07,2e-07,25.0,2.5449960882823565e-32
0.25,1.5,4e-07,2e-07,25.0,3.807128194797226e-05
0.5,1.5,4e-07,2e-07,25.0,6.191265242405503e-05
0.75,1.5,4e-07,2e-07,25.0,6.827776067690995e-05
1.0,1.5,4e-07,2e-07,25.0,7.082638487735881e-05
1.25,1.5,4e-07,2e-07,25.0,6.922244136832962e-05
1.5,1.5,4e-07,2e-07,25.0,6.811494362171057e-05
1.75,1.5,4e-07,2e-07,25.0,7.370448343061863e-05
2.0,1.5,4e-07,2e-07,25.0,7.040338512051836e-05
2.25,1.5,4e-07,2e-07,25.0,6.942105598804775e-05
2.5,1.5,4e-07,2e-07,25.0,6.974453088240993e-05
2.75,1.5,4e-07,2e-07,25.0,7.272382219735756e-05
3.0,1.5,4e-07,2e-07,25.0,7.219194994705041e-05
0.0,1.5,4e-07,2e-07,25.0,-1.686212426041595e-20
0.25,1.5,4e-07,2e-07,25.0,3.73455578471253e-05
0.5,1.5,4e-07,2e-07,25.0,5.4991027246876585e-05
0.75,1.5,4e-07,2e-07,25.0,6.401050106722952e-05
1.0,1.5,4e-07,2e-07,25.0,6.484909817123217e-05
1.25,1.5,4e-07,2e-07,25.0,6.644495229052759e-05
1.5,1.5,4e-07,2e-07,25.0,6.88869746057582e-05
1.75,1.5,4e-07,2e-07,25.0,6.49119568569721e-05
2.0,1.5,4e-07,2e-07,25.0,6.707054058722905e-05
2.25,1.5,4e-07,2e-07,25.0,6.933695092157789e-05
2.5,1.5,4e-07,2e-07,25.0,6.720093980719753e-05
2.75,1.5,4e-07,2e-07,25.0,6.799759389760038e-05
3.0,1.5,4e-07,2e-07,25.0,7.102313480145964e-05
0.0,1.5,4e-07,2e-07,25.0,5.961560933708564e-21
0.25,1.5,4e-07,2e-07,25.0,3.2007372691620065e-05
0.5,1.5,4e-07,2e-07,25.0,5.0135758531544596e-05
0.75,1.5,4e-07,2e-07,25.0,5.573352412562475e-05
1.0,1.5,4e-07,2e-07,25.0,5.835567888340111e-05
1.25,1.5,4e-07,2e-07,25.0,5.8395902504676426e-05
1.5,1.5,4e-07,2e-07,25.0,5.878982363405717e-05
1.75,1.5,4e-07,2e-07,25.0,5.8478831427624466e-05
2.0,1.5,4e-07,2e-07,25.0,5.78571393361694e-05
2.25,1.5,4e-07,2e-07,25.0,6.04530945267323e-05
2.5,1.5,4e-07,2e-07,25.0,5.703102569216762e-05
2.75,1.5,4e-07,2e-07,25.0,5.933732626871967e-05
3.0,1.5,4e-07,2e-07,25.0,5.939455025401817e-05
0.0,1.5,4e-07,2e-07,50.0,-6.5388519469584436e-21
0.25,1.5,4e-07,2e-07,50.0,3.1922282368701274e-05
0.5,1.5,4e-07,2e-07,50.0,4.9750083258654944e-05
0.75,1.5,4e-07,2e-07,50.0,5.6228566040577235e-05
1.0,1.5,4e-07,2e-07,50.0,5.5438939455261204e-05
1.25,1.5,4e-07,2e-07,50.0,5.745007623436429e-05
1.5,1.5,4e-07,2e-07,50.0,5.66073119475168e-05
1.75,1.5,4e-07,2e-07,50.0,5.778182319512744e-05
2.0,1.5,4e-07,2e-07,50.0,5.898127543020878e-05
2.25,1.5,4e-07,2e-07,50.0,6.0054483538809875e-05
2.5,1.5,4e-07,2e-07,50.0,6.015771954137221e-05
2.75,1.5,4e-07,2e-07,50.0,6.102694798883006e-05
3.0,1.5,4e-07,2e-07,50.0,5.835390059127766e-05
0.0,1.5,4e-07,2e-07,50.0,4.116098855619926e-21
0.25,1.5,4e-07,2e-07,50.0,2.9508026483658097e-05
0.5,1.5,4e-07,2e-07,50.0,4.380508401022924e-05
0.75,1.5,4e-07,2e-07,50.0,5.280024562533063e-05
1.0,1.5,4e-07,2e-07,50.0,5.337968519856198e-05
1.25,1.5,4e-07,2e-07,50.0,5.629936276069541e-05
1.5,1.5,4e-07,2e-07,50.0,5.201708628384685e-05
1.75,1.5,4e-07,2e-07,50.0,5.413562366432789e-05
2.0,1.5,4e-07,2e-07,50.0,5.175022515946737e-05
2.25,1.5,4e-07,2e-07,50.0,5.5017892394624565e-05
2.5,1.5,4e-07,2e-07,50.0,5.6709888674868125e-05
2.75,1.5,4e-07,2e-07,50.0,5.889370084108431e-05
3.0,1.5,4e-07,2e-07,50.0,5.473129907271312e-05
0.0,1.5,4e-07,2e-07,50.0,-5.334799312143852e-22
0.25,1.5,4e-07,2e-07,50.0,3.4698958107726815e-05
0.5,1.5,4e-07,2e-07,50.0,5.458254434781377e-05
0.75,1.5,4e-07,2e-07,50.0,5.793122164766209e-05
1.0,1.5,4e-07,2e-07,50.0,5.868532657801458e-05
1.25,1.5,4e-07,2e-07,50.0,6.080055509631156e-05
1.5,1.5,4e-07,2e-07,50.0,6.142335696394005e-05
1.75,1.5,4e-07,2e-07,50.0,6.262607577183596e-05
2.0,1.5,4e-07,2e-07,50.0,6.307056480026438e-05
2.25,1.5,4e-07,2e-07,50.0,5.9128370880696394e-05
2.5,1.5,4e-07,2e-07,50.0,6.394505318416134e-05
2.75,1.5,4e-07,2e-07,50.0,6.36239114013159e-05
3.0,1.5,4e-07,2e-07,50.0,6.362558561051951e-05
0.0,1.5,4e-07,2e-07,50.0,-9.9136552075497e-22
0.25,1.5,4e-07,2e-07,50.0,3.004379661442703e-05
0.5,1.5,4e-07,2e-07,50.0,4.472341419955496e-05
0.75,1.5,4e-07,2e-07,50.0,5.1524908677884656e-05
1.0,1.5,4e-07,2e-07,50.0,5.1435292669471555e-05
1.25,1.5,4e-07,2e-07,50.0,5.17734041048061e-05
1.5,1.5,4e-07,2e-07,50.0,5.205521511319001e-05
1.75,1.5,4e-07,2e-07,50.0,5.2751006555743426e-05
2.0,1.5,4e-07,2e-07,50.0,5.523642151374403e-05
2.25,1.5,4e-07,2e-07,50.0,5.368203657971785e-05
2.5,1.5,4e-07,2e-07,50.0,5.6851114485491625e-05
2.75,1.5,4e-07,2e-07,50.0,5.2909723782091835e-05
3.0,1.5,4e-07,2e-07,50.0,5.9597274729189714e-05
0.0,1.5,4e-07,2e-07,50.0,7.817156317605193e-21
0.25,1.5,4e-07,2e-07,50.0,3.1033482387385786e-05
0.5,1.5,4e-07,2e-07,50.0,5.1043481063756375e-05
0.75,1.5,4e-07,2e-07,50.0,5.466458685419491e-05
1.0,1.5,4e-07,2e-07,50.0,5.773179915066451e-05
1.25,1.5,4e-07,2e-07,50.0,6.055959542342132e-05
1.5,1.5,4e-07,2e-07,50.0,6.126822892431312e-05
1.75,1.5,4e-07,2e-07,50.0,5.945047003535356e-05
2.0,1.5,4e-07,2e-07,50.0,5.794729986848325e-05
2.25,1.5,4e-07,2e-07,50.0,5.77103937104283e-05
2.5,1.5,4e-07,2e-07,50.0,6.197179259755482e-05
2.75,1.5,4e-07,2e-07,50.0,6.293478985776252e-05
3.0,1.5,4e-07,2e-07,50.0,6.167377905223222e-05
0.0,1.5,4e-07,4e-07,0.0,-5.465107615610911e-32
0.25,1.5,4e-07,4e-07,0.0,5.709167880667139e-05
0.5,1.5,4e-07,4e-07,0.0,9.22637406419793e-05
0.75,1.5,4e-07,4e-07,0.0,0.00010001556243261763
1.0,1.5,4e-07,4e-07,0.0,0.00010293260043951003
1.25,1.5,4e-07,4e-07,0.0,0.00010085138921692075
1.5,1.5,4e-07,4e-07,0.0,0.0001010312846760882
1.75,1.5,4e-07,4e-07,0.0,0.00010632561584667793
2.0,1.5,4e-07,4e-07,0.0,0.00010246835402450762
2.25,1.5,4e-07,4e-07,0.0,0.00010375815556681372
2.5,1.5,4e-07,4e-07,0.0,0.00010408040524284326
2.75,1.5,4e-07,4e-07,0.0,0.00010599048038207359
3.0,1.5,4e-07,4e-07,0.0,0.00010164071570938254
0.0,1.5,4e-07,4e-07,0.0,1.5137144579614761e-32
0.25,1.5,4e-07,4e-07,0.0,7.205656816793043e-05
0.5,1.5,4e-07,4e-07,0.0,0.00010210195469440193
0.75,1.5,4e-07,4e-07,0.0,0.00011852590388689705
1.0,1.5,4e-07,4e-07,0.0,0.00011829628561404338
1.25,1.5,4e-07,4e-07,0.0,0.00012694609060147385
1.5,1.5,4e-07,4e-07,0.0,0.00012253044637624706
1.75,1.5,4e-07,4e-07,0.0,0.00012263133918863567
2.0,1.5,4e-07,4e-07,0.0,0.00012204084934364075
2.25,1.5,4e-07,4e-07,0.0,0.0001272796735966234
2.5,1.5,4e-07,4e-07,0.0,0.00012844812030487855
2.75,1.5,4e-07,4e-07,0.0,0.00012808293609046495
3.0,1.5,4e-07,4e-07,0.0,0.00012822603233508933
0.0,1.5,4e-07,4e-07,0.0,-2.949038374608596e-32
0.25,1.5,4e-07,4e-07,0.0,6.615525230091031e-05
0.5,1.5,4e-07,4e-07,0.0,0.00010118436868112527
0.75,1.5,4e-07,4e-07,0.0,0.00011188867552297138
1.0,1.5,4e-07,4e-07,0.0,0.0001116936336510811
1.25,1.5,4e-07,4e-07,0.0,0.00012134371954725982
1.5,1.5,4e-07,4e-07,0.0,0.00012198177723148452
1.75,1.5,4e-07,4e-07,0.0,0.00011631977304296057
2.0,1.5,4e-07,4e-07,0.0,0.00011680298734490661
2.25,1.5,4e-07,4e-07,0.0,0.00012182961847782317
2.5,1.5,4e-07,4e-07,0.0,0.00011775970873356882
2.75,1.5,4e-07,4e-07,0.0,0.00011587789770250508
3.0,1.5,4e-07,4e-07,0.0,0.00011749756291275964
0.0,1.5,4e-07,4e-07,0.0,-8.514212061250505e-32
0.25,1.5,4e-07,4e-07,0.0,6.540210249768983e-05
0.5,1.5,4e-07,4e-07,0.0,0.0001007709180088491
0.75,1.5,4e-07,4e-07,0.0,0.00010834489914571346
1.0,1.5,4e-07,4e-07,0.0,0.00011384296881150213
1.25,1.5,4e-07,4e-07,0.0,0.00011099809500855163
1.5,1.5,4e-07,4e-07,0.0,0.00011263597735238478
1.75,1.5,4e-07,4e-07,0.0,0.00011333916639258345
2.0,1.5,4e-07,4e-07,0.0,0.00011548372837381882
2.25,1.5,4e-07,4e-07,0.0,0.000115922152797489
2.5,1.5,4e-07,4e-07,0.0,0.00011467820256985044
2.75,1.5,4e-07,4e-07,0.0,0.00011821267554097671
3.0,1.5,4e-07,4e-07,0.0,0.00012090220891839645
0.0,1.5,4e-07,4e-07,0.0,5.72337716055649e-32
0.25,1.5,4e-07,4e-07,0.0,7.392062651118546e-05
0.5,1.5,4e-07,4e-07,0.0,0.00011113064537966121
0.75,1.5,4e-07,4e-07,0.0,0.0001226936666930695
1.0,1.5,4e-07,4e-07,0.0,0.0001194698019527312
1.25,1.5,4e-07,4e-07,0.0,0.00012484833429140136
1.5,1.5,4e-07,4e-07,0.0,0.00011643921835242384
1.75,1.5,4e-07,4e-07,0.0,0.00012665850227801706
2.0,1.5,4e-07,4e-07,0.0,0.00012803983993372293
2.25,1.5,4e-07,4e-07,0.0,0.00012431256275962098
2.5,1.5,4e-07,4e-07,0.0,0.00012521590941028538
2.75,1.5,4e-07,4e-07,0.0,0.00012362387328595576
3.0,1.5,4e-07,4e-07,0.0,0.0001312510282798775
0.0,1.5,4e-07,4e-07,25.0,9.935925318324071e-23
0.25,1.5,4e-07,4e-07,25.0,5.6410607925140245e-05
0.5,1.5,4e-07,4e-07,25.0,8.461770468415266e-05
0.75,1.5,4e-07,4e-07,25.0,9.736447492138192e-05
1.0,1.5,4e-07,4e-07,25.0,9.551904289927455e-05
1.25,1.5,4e-07,4e-07,25.0,0.00010227426243593512
1.5,1.5,4e-07,4e-07,25.0,9.813258550704105e-05
1.75,1.5,4e-07,4e-07,25.0,0.00010639048841701586
2.0,1.5,4e-07,4e-07,25.0,0.00010097572179315472
2.25,1.5,4e-07,4e-07,25.0,0.00010014957098845853
2.5,1.5,4e-07,4e-07,25.0,0.00010454876641418903
2.75,1.5,4e-07,4e-07,25.0,0.00010043373146003878
3.0,1.5,4e-07,4e-07,25.0,9.870878541936895e-05
0.0,1.5,4e-07,4e-07,25.0,-6.127933139937156e-21
0.25,1.5,4e-07,4e-07,25.0,6.023196835568706e-05
0.5,1.5,4e-07,4e-07,25.0,8.949238580562404e-05
0.75,1.5,4e-07,4e-07,25.0,0.00010784340256794568
1.0,1.5,4e-07,4e-07,25.0,0.00010878630851648487
1.25,1.5,4e-07,4e-07,25.0,0.00010464035217668202
1.5,1.5,4e-07,4e-07,25.0,0.00010454484125288722
1.75,1.5,4e-07,4e-07,25.0,0.00010996579412201887
2.0,1.5,4e-07,4e-07,25.0,0.00011263799313423743
2.25,1.5,4e-07,4e-07,25.0,0.00011195624244903655
2.5,1.5,4e-07,4e-07,25.0,0.00010839012510681533
2.75,1.5,4e-07,4e-07,25.0,0.00011004120799660262
3.0,1.5,4e-07,4e-07,25.0,0.00010759481153851109
0.0,1.5,4e-07,4e-07,25.0,7.693594448793615e-22
0.25,1.5,4e-07,4e-07,25.0,6.107768640336038e-05
0.5,1.5,4e-07,4e-07,25.0,9.38936070396549e-05
0.75,1.5,4e-07,4e-07,25.0,0.00010912207759319507
1.0,1.5,4e-07,4e-07,25.0,0.00010849611844439999
1.25,1.5,4e-07,4e-07,25.0,0.00011014690762525373
1.5,1.5,4e-07,4e-07,25.0,0.00010862110779616682
1.75,1.5,4e-07,4e-07,25.0,0.00011063276734101265
2.0,1.5,4e-07,4e-07,25.0,0.00011027616374795306
2.25,1.5,4e-07,4e-07,25.0,0.00011254460683138948
2.5,1.5,4e-07,4e-07,25.0,0.00010192362881856482
2.75,1.5,4e-07,4e-07,25.0,0.00011670947757267406
3.0,1.5,4e-07,4e-07,25.0,0.00011386819377451504
0.0,1.5,4e-07,4e-07,25.0,6.064448322139249e-21
0.25,1.5,4e-07,4e-07,25.0,6.209839815103673e-05
0.5,1.5,4e-07,4e-07,25.0,8.990038800414254e-05
0.75,1.5,4e-07,4e-07,25.0,9.642068064507208e-05
1.0,1.5,4e-07,4e-07,25.0,0.00010523654170966044
1.25,1.5,4e-07,4e-07,25.0,0.00010975872767027949
1.5,1.5,4e-07,4e-07,25.0,0.00011083005488593515
1.75,1.5,4e-07,4e-07,25.0,0.00010493603954478601
2.0,1.5,4e-07,4e-07,25.0,0.00011008677701684136
2.25,1.5,4e-07,4e-07,25.0,0.00010981901026416329
2.5,1.5,4e-07,4e-07,25.0,0.00010536147175922223
2.75,1.5,4e-07,4e-07,25.0,0.00011128213731041579
3.0,1.5,4e-07,4e-07,25.0,0.0001124467231718573
0.0,1.5,4e-07,4e-07,25.0,5.4460616123970146e-21
0.25,1.5,4e-07,4e-07,25.0,5.237659917557461e-05
0.5,1.5,4e-07,4e-07,25.0,9.03167031611663e-05
0.75,1.5,4e-07,4e-07,25.0,9.493620231185181e-05
1.0,1.5,4e-07,4e-07,25.0,9.30977369890978e-05
1.25,1.5,4e-07,4e-07,25.0,0.00010249276775966633
1.5,1.5,4e-07,4e-07,25.0,9.936968854922766e-05
1.75,1.5,4e-07,4e-07,25.0,0.0001049892063913388
2.0,1.5,4e-07,4e-07,25.0,0.00010758733146813103
2.25,1.5,4e-07,4e-07,25.0,0.00010619261365235571
2.5,1.5,4e-07,4e-07,25.0,0.00010551597612979255
2.75,1.5,4e-07,4e-07,25.0,0.00010008337825250156
3.0,1.5,4e-07,4e-07,25.0,0.00010399015661059003
0.0,1.5,4e-07,4e-07,50.0,-3.713867462680289e-21
0.25,1.5,4e-07,4e-07,50.0,4.839998994890199e-05
0.5,1.5,4e-07,4e-07,50.0,7.457793524131443e-05
0.75,1.5,4e-07,4e-07,50.0,8.549799931658379e-05
1.0,1.5,4e-07,4e-07,50.0,8.752324704155867e-05
1.25,1.5,4e-07,4e-07,50.0,8.583015428363328e-05
1.5,1.5,4e-07,4e-07,50.0,8.920654537362842e-05
1.75,1.5,4e-07,4e-07,50.0,8.713458263517178e-05
2.0,1.5,4e-07,4e-07,50.0,9.260750428209678e-05
2.25,1.5,4e-07,4e-07,50.0,9.461094125817052e-05
2.5,1.5,4e-07,4e-07,50.0,9.140948237685984e-05
2.75,1.5,4e-07,4e-07,50.0,9.556186432799247e-05
3.0,1.5,4e-07,4e-07,50.0,8.965182636368161e-05
0.0,1.5,4e-07,4e-07,50.0,-9.70583396468305e-21
0.25,1.5,4e-07,4e-07,50.0,5.3837323353714816e-05
0.5,1.5,4e-07,4e-07,50.0,8.101122200063522e-05
0.75,1.5,4e-07,4e-07,50.0,9.30037636965714e-05
1.0,1.5,4e-07,4e-07,50.0,9.148932738773804e-05
1.25,1.5,4e-07,4e-07,50.0,9.261317784933152e-05
1.5,1.5,4e-07,4e-07,50.0,0.00010069744156891479
1.75,1.5,4e-07,4e-07,50.0,9.63564360227935e-05
2.0,1.5,4e-07,4e-07,50.0,9.366944957637648e-05
2.25,1.5,4e-07,4e-07,50.0,9.497009701077416e-05
2.5,1.5,4e-07,4e-07,50.0,9.293983712309972e-05
2.75,1.5,4e-07,4e-07,50.0,9.490311302148278e-05
3.0,1.5,4e-07,4e-07,50.0,9.267023219371058e-05
0.0,1.5,4e-07,4e-07,50.0,-2.0940390016712336e-21
0.25,1.5,4e-07,4e-07,50.0,4.9662646855946404e-05
0.5,1.5,4e-07,4e-07,50.0,8.7134515452351e-05
0.75,1.5,4e-07,4e-07,50.0,8.775331388489259e-05
1.0,1.5,4e-07,4e-07,50.0,9.578373445416108e-05
1.25,1.5,4e-07,4e-07,50.0,9.836909802261591e-05
1.5,1.5,4e-07,4e-07,50.0,9.772995916838186e-05
1.75,1.5,4e-07,4e-07,50.0,9.899482385538529e-05
2.0,1.5,4e-07,4e-07,50.0,9.911823010902974e-05
2.25,1.5,4e-07,4e-07,50.0,9.929155959108362e-05
2.5,1.5,4e-07,4e-07,50.0,0.00010368036824963499
2.75,1.5,4e-07,4e-07,50.0,9.634095332465407e-05
3.0,1.5,4e-07,4e-07,50.0,0.00010442363453041232
0.0,1.5,4e-07,4e-07,50.0,6.270725926029948e-21
0.25,1.5,4e-07,4e-07,50.0,5.222054187181779e-05
0.5,1.5,4e-07,4e-07,50.0,8.301522065259746e-05
0.75,1.5,4e-07,4e-07,50.0,9.683177347615224e-05
1.0,1.5,4e-07,4e-07,50.0,9.090115341949074e-05
1.25,1.5,4e-07,4e-07,50.0,9.300171731781044e-05
1.5,1.5,4e-07,4e-07,50.0,0.00010067281537952913
1.75,1.5,4e-07,4e-07,50.0,9.790795805026516e-05
2.0,1.5,4e-07,4e-07,50.0,9.39866889668248e-05
2.25,1.5,4e-07,4e-07,50.0,9.294233624961918e-05
2.5,1.5,4e-07,4e-07,50.0,9.562585015490178e-05
2.75,1.5,4e-07,4e-07,50.0,9.317974759349332e-05
3.0,1.5,4e-07,4e-07,50.0,0.00010000475178175786
0.0,1.5,4e-07,4e-07,50.0,-9.312032305746487e-21
0.25,1.5,4e-07,4e-07,50.0,5.086127824162102e-05
0.5,1.5,4e-07,4e-07,50.0,8.059938476939957e-05
0.75,1.5,4e-07,4e-07,50.0,9.145973660675451e-05
1.0,1.5,4e-07,4e-07,50.0,9.860586964856552e-05
