Vds,Vgs,L,W,T,Id
2.422168965855584,1.25,4e-07,4e-07,0.0,7.620384633934994e-05
2.922168965855584,1.25,4e-07,4e-07,0.0,7.322456477847432e-05
0.2,1.25,4e-07,4e-07,0.0,4.5385017510287355e-05
0.4,1.25,4e-07,4e-07,0.0,6.77420537500577e-05
0.42216896585558383,1.25,4e-07,4e-07,0.0,7.02051134535825e-05
0.9221689658555838,1.25,4e-07,4e-07,0.0,7.804326567734869e-05
1.4221689658555838,1.25,4e-07,4e-07,0.0,7.921991864322151e-05
1.9221689658555838,1.25,4e-07,4e-07,0.0,7.590653404884051e-05
2.422168965855584,1.25,4e-07,4e-07,0.0,7.881539525131701e-05
2.922168965855584,1.25,4e-07,4e-07,0.0,7.844078963517863e-05
0.2,1.25,4e-07,4e-07,0.0,4.440949430724612e-05
0.4,1.25,4e-07,4e-07,0.0,6.5536120356109e-05
0.42216896585558383,1.25,4e-07,4e-07,0.0,6.657953733367987e-05
0.9221689658555838,1.25,4e-07,4e-07,0.0,6.845131952039786e-05
1.4221689658555838,1.25,4e-07,4e-07,0.0,7.819511289356012e-05
1.9221689658555838,1.25,4e-07,4e-07,0.0,7.709345712368026e-05
2.422168965855584,1.25,4e-07,4e-07,0.0,7.574822129964721e-05
2.922168965855584,1.25,4e-07,4e-07,0.0,7.928052910626839e-05
0.2,1.25,4e-07,4e-07,25.0,3.708128966824174e-05
0.4,1.25,4e-07,4e-07,25.0,5.837855615724686e-05
0.42216896585558383,1.25,4e-07,4e-07,25.0,5.7436054459505424e-05
0.9221689658555838,1.25,4e-07,4e-07,25.0,6.963640798615278e-05
1.4221689658555838,1.25,4e-07,4e-07,25.0,6.926356680027073e-05
1.9221689658555838,1.25,4e-07,4e-07,25.0,7.006476929743622e-05
2.422168965855584,1.25,4e-07,4e-07,25.0,7.359060003603463e-05
2.922168965855584,1.25,4e-07,4e-07,25.0,6.985926125509774e-05
0.2,1.25,4e-07,4e-07,25.0,3.602109301445783e-05
0.4,1.25,4e-07,4e-07,25.0,5.412379511826401e-05
0.42216896585558383,1.25,4e-07,4e-07,25.0,5.565650811315676e-05
0.9221689658555838,1.25,4e-07,4e-07,25.0,6.048258888606028e-05
1.4221689658555838,1.25,4e-07,4e-07,25.0,6.701530447105718e-05
1.9221689658555838,1.25,4e-07,4e-07,25.0,6.490925090260068e-05
2.422168965855584,1.25,4e-07,4e-07,25.0,6.877741290454048e-05
2.922168965855584,1.25,4e-07,4e-07,25.0,6.39818037702365e-05
0.2,1.25,4e-07,4e-07,25.0,3.8299104710543866e-05
0.4,1.25,4e-07,4e-07,25.0,5.431258455128793e-05
0.42216896585558383,1.25,4e-07,4e-07,25.0,6.270142374523392e-05
0.9221689658555838,1.25,4e-07,4e-07,25.0,6.656671309452317e-05
1.4221689658555838,1.25,4e-07,4e-07,25.0,6.582662286938968e-05
1.9221689658555838,1.25,4e-07,4e-07,25.0,6.944287129941663e-05
2.422168965855584,1.25,4e-07,4e-07,25.0,7.253517985613278e-05
2.922168965855584,1.25,4e-07,4e-07,25.0,7.003292477723027e-05
0.2,1.25,4e-07,4e-07,25.0,3.8661623283899646e-05
0.4,1.25,4e-07,4e-07,25.0,5.8199457978274034e-05
0.42216896585558383,1.25,4e-07,4e-07,25.0,5.980637995372546e-05
0.9221689658555838,1.25,4e-07,4e-07,25.0,6.926443411712035e-05
1.4221689658555838,1.25,4e-07,4e-07,25.0,6.754500528864436e-05
1.9221689658555838,1.25,4e-07,4e-07,25.0,6.808827220938355e-05
2.422168965855584,1.25,4e-07,4e-07,25.0,7.224859979703142e-05
2.922168965855584,1.25,4e-07,4e-07,25.0,7.162470451612608e-05
0.2,1.25,4e-07,4e-07,25.0,3.717842218030217e-05
0.4,1.25,4e-07,4e-07,25.0,6.078801605281021e-05
0.42216896585558383,1.25,4e-07,4e-07,25.0,5.441336873833089e-05
0.9221689658555838,1.25,4e-07,4e-07,25.0,6.536662022077624e-05
1.4221689658555838,1.25,4e-07,4e-07,25.0,6.934256533121644e-05
1.9221689658555838,1.25,4e-07,4e-07,25.0,6.471946378178883e-05
2.422168965855584,1.25,4e-07,4e-07,25.0,6.933199666804247e-05
2.922168965855584,1.25,4e-07,4e-07,25.0,6.862766343880153e-05
0.2,1.25,4e-07,4e-07,50.0,3.052366838269494e-05
0.4,1.25,4e-07,4e-07,50.0,4.804123362777647e-05
0.42216896585558383,1.25,4e-07,4e-07,50.0,4.80668425842213e-05
0.9221689658555838,1.25,4e-07,4e-07,50.0,5.358836900900281e-05
1.4221689658555838,1.25,4e-07,4e-07,50.0,6.064852568577967e-05
1.9221689658555838,1.25,4e-07,4e-07,50.0,5.67681544103226e-05
2.422168965855584,1.25,4e-07,4e-07,50.0,6.065177629689643e-05
2.922168965855584,1.25,4e-07,4e-07,50.0,5.809777074475029e-05
0.2,1.25,4e-07,4e-07,50.0,3.306395356678635e-05
0.4,1.25,4e-07,4e-07,50.0,4.695279774009412e-05
0.42216896585558383,1.25,4e-07,4e-07,50.0,5.014688266852415e-05
0.9221689658555838,1.25,4e-07,4e-07,50.0,5.813759615504198e-05
1.4221689658555838,1.25,4e-07,4e-07,50.0,5.7981795444375664e-05
1.9221689658555838,1.25,4e-07,4e-07,50.0,6.014551575120533e-05
2.422168965855584,1.25,4e-07,4e-07,50.0,5.9717713995576425e-05
2.922168965855584,1.25,4e-07,4e-07,50.0,6.222134192076325e-05
0.2,1.25,4e-07,4e-07,50.0,3.295336300658722e-05
0.4,1.25,4e-07,4e-07,50.0,5.3215769665296114e-05
0.42216896585558383,1.25,4e-07,4e-07,50.0,5.131876623052609e-05
0.9221689658555838,1.25,4e-07,4e-07,50.0,5.814950430091255e-05
1.4221689658555838,1.25,4e-07,4e-07,50.0,6.229618033675324e-05
1.9221689658555838,1.25,4e-07,4e-07,50.0,6.085066960658944e-05
2.422168965855584,1.25,4e-07,4e-07,50.0,6.473553147373172e-05
2.922168965855584,1.25,4e-07,4e-07,50.0,6.293181729201533e-05
0.2,1.25,4e-07,4e-07,50.0,3.443203834695279e-05
0.4,1.25,4e-07,4e-07,50.0,5.394934749560226e-05
0.42216896585558383,1.25,4e-07,4e-07,50.0,5.336285792941285e-05
0.9221689658555838,1.25,4e-07,4e-07,50.0,6.19072072192127e-05
1.4221689658555838,1.25,4e-07,4e-07,50.0,6.158983403039955e-05
1.9221689658555838,1.25,4e-07,4e-07,50.0,6.6713688973303e-05
2.422168965855584,1.25,4e-07,4e-07,50.0,6.16583911443042e-05
2.922168965855584,1.25,4e-07,4e-07,50.0,6.444768723079954e-05
0.2,1.25,4e-07,4e-07,50.0,3.6285171082504055e-05
0.4,1.25,4e-07,4e-07,50.0,5.1809575970862365e-05
0.42216896585558383,1.25,4e-07,4e-07,50.0,5.284034758405057e-05
0.9221689658555838,1.25,4e-07,4e-07,50.0,6.243421382366e-05
1.4221689658555838,1.25,4e-07,4e-07,50.0,6.290674013788206e-05
1.9221689658555838,1.25,4e-07,4e-07,50.0,6.284842171412395e-05
2.422168965855584,1.25,4e-07,4e-07,50.0,6.229121295052934e-05
2.922168965855584,1.25,4e-07,4e-07,50.0,6.444447171055874e-05
0.2,1.25,4e-07,1e-06,0.0,9.606639187984152e-05
0.4,1.25,4e-07,1e-06,0.0,0.00014130126605881689
0.42216896585558383,1.25,4e-07,1e-06,0.0,0.00014530131806231105
0.9221689658555838,1.25,4e-07,1e-06,0.0,0.0001639693661431252
1.4221689658555838,1.25,4e-07,1e-06,0.0,0.00016114240425339885
1.9221689658555838,1.25,4e-07,1e-06,0.0,0.0001613289086899232
2.422168965855584,1.25,4e-07,1e-06,0.0,0.00016682420865009
2.922168965855584,1.25,4e-07,1e-06,0.0,0.00016160143480255804
0.2,1.25,4e-07,1e-06,0.0,9.646169365373194e-05
0.4,1.25,4e-07,1e-06,0.0,0.00013880944108960434
0.42216896585558383,1.25,4e-07,1e-06,0.0,0.00014315144133475466
0.9221689658555838,1.25,4e-07,1e-06,0.0,0.00016160304404194792
1.4221689658555838,1.25,4e-07,1e-06,0.0,0.000165751505123103
1.9221689658555838,1.25,4e-07,1e-06,0.0,0.0001637698768378704
2.422168965855584,1.25,4e-07,1e-06,0.0,0.000176549452700067
2.922168965855584,1.25,4e-07,1e-06,0.0,0.00016930156210712236
0.2,1.25,4e-07,1e-06,0.0,0.00010847640309194067
0.4,1.25,4e-07,1e-06,0.0,0.00015869241219057282
0.42216896585558383,1.25,4e-07,1e-06,0.0,0.00014768803805057505
0.9221689658555838,1.25,4e-07,1e-06,0.0,0.00017978355449662836
1.4221689658555838,1.25,4e-07,1e-06,0.0,0.00018165729233288237
1.9221689658555838,1.25,4e-07,1e-06,0.0,0.00017332373035274187
2.422168965855584,1.25,4e-07,1e-06,0.0,0.00018191459759726609
2.922168965855584,1.25,4e-07,1e-06,0.0,0.0001780216615604281
0.2,1.25,4e-07,1e-06,0.0,9.896268693205474e-05
0.4,1.25,4e-07,1e-06,0.0,0.00015294456897968158
0.42216896585558383,1.25,4e-07,1e-06,0.0,0.000156205536223733
0.9221689658555838,1.25,4e-07,1e-06,0.0,0.00017319456157218195
1.4221689658555838,1.25,4e-07,1e-06,0.0,0.00017002727675298775
1.9221689658555838,1.25,4e-07,1e-06,0.0,0.00017835870782428355
2.422168965855584,1.25,4e-07,1e-06,0.0,0.00018756521196007986
2.922168965855584,1.25,4e-07,1e-06,0.0,0.000174717395287348
0.2,1.25,4e-07,1e-06,0.0,8.923039122434856e-05
0.4,1.25,4e-07,1e-06,0.0,0.0001236955266148201
0.42216896585558383,1.25,4e-07,1e-06,0.0,0.00013597582763800485
0.9221689658555838,1.25,4e-07,1e-06,0.0,0.0001613940104162797
1.4221689658555838,1.25,4e-07,1e-06,0.0,0.0001570581791435862
1.9221689658555838,1.25,4e-07,1e-06,0.0,0.00015593473796431586
2.422168965855584,1.25,4e-07,1e-06,0.0,0.0001570619120046334
2.922168965855584,1.25,4e-07,1e-06,0.0,0.0001666452719689764
0.2,1.25,4e-07,1e-06,25.0,8.366079265082992e-05
0.4,1.25,4e-07,1e-06,25.0,0.00012784457201305187
0.42216896585558383,1.25,4e-07,1e-06,25.0,0.0001326005198618969
0.9221689658555838,1.25,4e-07,1e-06,25.0,0.00014202040796704242
1.4221689658555838,1.25,4e-07,1e-06,25.0,0.00015111930123299256
1.9221689658555838,1.25,4e-07,1e-06,25.0,0.00015154210492094206
2.422168965855584,1.25,4e-07,1e-06,25.0,0.0001438060023984124
2.922168965855584,1.25,4e-07,1e-06,25.0,0.00015602130013807144
0.2,1.25,4e-07,1e-06,25.0,8.910980133468354e-05
0.4,1.25,4e-07,1e-06,25.0,0.00013878131613681856
0.42216896585558383,1.25,4e-07,1e-06,25.0,0.00015117487069583687
0.9221689658555838,1.25,4e-07,1e-06,25.0,0.00016387405654328822
1.4221689658555838,1.25,4e-07,1e-06,25.0,0.00016370745952962304
1.9221689658555838,1.25,4e-07,1e-06,25.0,0.0001526483624723667
2.422168965855584,1.25,4e-07,1e-06,25.0,0.00017450264320741457
2.922168965855584,1.25,4e-07,1e-06,25.0,0.00017246468333338136
0.2,1.25,4e-07,1e-06,25.0,8.801951558613374e-05
0.4,1.25,4e-07,1e-06,25.0,0.00013031042714891416
0.42216896585558383,1.25,4e-07,1e-06,25.0,0.00014019051501832242
0.9221689658555838,1.25,4e-07,1e-06,25.0,0.0001560994508181408
1.4221689658555838,1.25,4e-07,1e-06,25.0,0.00015865340635282238
1.9221689658555838,1.25,4e-07,1e-06,25.0,0.0001560882801368209
2.422168965855584,1.25,4e-07,1e-06,25.0,0.00015715764687742188
2.922168965855584,1.25,4e-07,1e-06,25.0,0.00015588346690543266
0.2,1.25,4e-07,1e-06,25.0,8.30653371181147e-05
0.4,1.25,4e-07,1e-06,25.0,0.00012293729490391695
0.42216896585558383,1.25,4e-07,1e-06,25.0,0.00012808864405765345
0.9221689658555838,1.25,4e-07,1e-06,25.0,0.00014872964235362735
1.4221689658555838,1.25,4e-07,1e-06,25.0,0.00014482190424045113
1.9221689658555838,1.25,4e-07,1e-06,25.0,0.00015186301858991367
2.422168965855584,1.25,4e-07,1e-06,25.0,0.00015015344721643295
2.922168965855584,1.25,4e-07,1e-06,25.0,0.00015290143148780972
0.2,1.25,4e-07,1e-06,25.0,9.406939309775333e-05
0.4,1.25,4e-07,1e-06,25.0,0.0001318942053327083
0.42216896585558383,1.25,4e-07,1e-06,25.0,0.00014040385467597937
0.9221689658555838,1.25,4e-07,1e-06,25.0,0.00015882064506967446
1.4221689658555838,1.25,4e-07,1e-06,25.0,0.0001613126012104333
1.9221689658555838,1.25,4e-07,1e-06,25.0,0.00016494074767945663
2.422168965855584,1.25,4e-07,1e-06,25.0,0.00016426334058882258
2.922168965855584,1.25,4e-07,1e-06,25.0,0.00017429388617551356
0.2,1.25,4e-07,1e-06,50.0,7.841345205656291e-05
0.4,1.25,4e-07,1e-06,50.0,0.00010602552862183335
0.42216896585558383,1.25,4e-07,1e-06,50.0,0.00012568532034355637
0.9221689658555838,1.25,4e-07,1e-06,50.0,0.00014204019236958203
1.4221689658555838,1.25,4e-07,1e-06,50.0,0.00013918387916013602
1.9221689658555838,1.25,4e-07,1e-06,50.0,0.00014025271255013264
2.422168965855584,1.25,4e-07,1e-06,50.0,0.00014346590979952205
2.922168965855584,1.25,4e-07,1e-06,50.0,0.0001429149963919094
0.2,1.25,4e-07,1e-06,50.0,7.981286341829518e-05
0.4,1.25,4e-07,1e-06,50.0,0.00012085964599244786
0.42216896585558383,1.25,4e-07,1e-06,50.0,0.00012561725901866973
0.9221689658555838,1.25,4e-07,1e-06,50.0,0.0001335358359326321
1.4221689658555838,1.25,4e-07,1e-06,50.0,0.00014687699022459028
1.9221689658555838,1.25,4e-07,1e-06,50.0,0.00015199860470226155
2.422168965855584,1.25,4e-07,1e-06,50.0,0.00015856806974209512
2.922168965855584,1.25,4e-07,1e-06,50.0,0.0001429110516974857
0.2,1.25,4e-07,1e-06,50.0,8.037505660944648e-05
0.4,1.25,4e-07,1e-06,50.0,0.000119313231993384
0.42216896585558383,1.25,4e-07,1e-06,50.0,0.00011897603201618881
0.9221689658555838,1.25,4e-07,1e-06,50.0,0.00014070526501210078
1.4221689658555838,1.25,4e-07,1e-06,50.0,0.00013980662911353475
1.9221689658555838,1.25,4e-07,1e-06,50.0,0.0001413921978450445
2.422168965855584,1.25,4e-07,1e-06,50.0,0.00014432054866655316
2.922168965855584,1.25,4e-07,1e-06,50.0,0.00015115876230361133
0.2,1.25,4e-07,1e-06,50.0,7.020658399451864e-05
0.4,1.25,4e-07,1e-06,50.0,0.00010458466138715868
0.42216896585558383,1.25,4e-07,1e-06,50.0,0.00011459368959886273
0.9221689658555838,1.25,4e-07,1e-06,50.0,0.00012723674593624853
1.4221689658555838,1.25,4e-07,1e-06,50.0,0.00013199748972630176
1.9221689658555838,1.25,4e-07,1e-06,50.0,0.0001384488145374167
2.422168965855584,1.25,4e-07,1e-06,50.0,0.00013545057923316196
2.922168965855584,1.25,4e-07,1e-06,50.0,0.0001363403961813228
0.2,1.25,4e-07,1e-06,50.0,7.010223419081878e-05
0.4,1.25,4e-07,1e-06,50.0,0.00011660072731266214
0.42216896585558383,1.25,4e-07,1e-06,50.0,0.00011340695301700603
0.9221689658555838,1.25,4e-07,1e-06,50.0,0.00012330412620242177
1.4221689658555838,1.25,4e-07,1e-06,50.0,0.00013464563232790507
1.9221689658555838,1.25,4e-07,1e-06,50.0,0.00013546959628754572
2.422168965855584,1.25,4e-07,1e-06,50.0,0.00013825373717174343
2.922168965855584,1.25,4e-07,1e-06,50.0,0.00014587999344298731
0.2,1.25,1e-06,2e-07,0.0,1.073598275502782e-05
0.4,1.25,1e-06,2e-07,0.0,1.684929236687706e-05
0.42216896585558383,1.25,1e-06,2e-07,0.0,1.7394556676270435e-05
0.9221689658555838,1.25,1e-06,2e-07,0.0,2.073674987710475e-05
1.4221689658555838,1.25,1e-06,2e-07,0.0,2.0625450794275864e-05
1.9221689658555838,1.25,1e-06,2e-07,0.0,1.9846792352112497e-05
2.422168965855584,1.25,1e-06,2e-07,0.0,2.038614555585233e-05
2.922168965855584,1.25,1e-06,2e-07,0.0,1.981839980946817e-05
0.2,1.25,1e-06,2e-07,0.0,1.076005323763727e-05
0.4,1.25,1e-06,2e-07,0.0,1.6261903755625057e-05
0.42216896585558383,1.25,1e-06,2e-07,0.0,1.6330240431790567e-05
0.9221689658555838,1.25,1e-06,2e-07,0.0,1.9808878411337003e-05
1.4221689658555838,1.25,1e-06,2e-07,0.0,2.0247618673211173e-05
1.9221689658555838,1.25,1e-06,2e-07,0.0,2.0569711097810487e-05
2.422168965855584,1.25,1e-06,2e-07,0.0,2.0326359242785464e-05
2.922168965855584,1.25,1e-06,2e-07,0.0,2.17429598930808e-05
0.2,1.25,1e-06,2e-07,0.0,1.0423091768027811e-05
0.4,1.25,1e-06,2e-07,0.0,1.5904920645027657e-05
0.42216896585558383,1.25,1e-06,2e-07,0.0,1.7104242801297847e-05
0.9221689658555838,1.25,1e-06,2e-07,0.0,1.975755004107163e-05
1.4221689658555838,1.25,1e-06,2e-07,0.0,1.9962346468383988e-05
1.9221689658555838,1.25,1e-06,2e-07,0.0,2.0173561869048275e-05
2.422168965855584,1.25,1e-06,2e-07,0.0,1.8780529859228718e-05
2.922168965855584,1.25,1e-06,2e-07,0.0,1.9448145182888465e-05
0.2,1.25,1e-06,2e-07,0.0,1.0781241069315559e-05
0.4,1.25,1e-06,2e-07,0.0,1.6664017995231687e-05
0.42216896585558383,1.25,1e-06,2e-07,0.0,1.7461173310658723e-05
0.9221689658555838,1.25,1e-06,2e-07,0.0,2.098439812457808e-05
1.4221689658555838,1.25,1e-06,2e-07,0.0,1.975126373223236e-05
1.9221689658555838,1.25,1e-06,2e-07,0.0,2.025492608300232e-05
2.422168965855584,1.25,1e-06,2e-07,0.0,2.0874866619741183e-05
2.922168965855584,1.25,1e-06,2e-07,0.0,2.1782185702580635e-05
0.2,1.25,1e-06,2e-07,0.0,1.1052383913383736e-05
0.4,1.25,1e-06,2e-07,0.0,1.6965728767009847e-05
0.42216896585558383,1.25,1e-06,2e-07,0.0,1.808587426065569e-05
0.9221689658555838,1.25,1e-06,2e-07,0.0,2.1571830741797046e-05
1.4221689658555838,1.25,1e-06,2e-07,0.0,2.0831813503706914e-05
1.9221689658555838,1.25,1e-06,2e-07,0.0,2.0926041938958497e-05
2.422168965855584,1.25,1e-06,2e-07,0.0,2.2710864225462764e-05
2.922168965855584,1.25,1e-06,2e-07,0.0,2.2127771194985818e-05
0.2,1.25,1e-06,2e-07,25.0,8.334303267930864e-06
0.4,1.25,1e-06,2e-07,25.0,1.4046939326730509e-05
0.42216896585558383,1.25,1e-06,2e-07,25.0,1.4546991394078213e-05
0.9221689658555838,1.25,1e-06,2e-07,25.0,1.7140187535175606e-05
1.4221689658555838,1.25,1e-06,2e-07,25.0,1.624420239760919e-05
1.9221689658555838,1.25,1e-06,2e-07,25.0,1.689453474834728e-05
2.422168965855584,1.25,1e-06,2e-07,25.0,1.7756695695021604e-05
2.922168965855584,1.25,1e-06,2e-07,25.0,1.6949766993137893e-05
0.2,1.25,1e-06,2e-07,25.0,8.88226551067055e-06
0.4,1.25,1e-06,2e-07,25.0,1.4130782788482267e-05
0.42216896585558383,1.25,1e-06,2e-07,25.0,1.4959869705981916e-05
0.9221689658555838,1.25,1e-06,2e-07,25.0,1.638706650608306e-05
1.4221689658555838,1.25,1e-06,2e-07,25.0,1.7149146355358918e-05
1.9221689658555838,1.25,1e-06,2e-07,25.0,1.736960842349787e-05
2.422168965855584,1.25,1e-06,2e-07,25.0,1.7646185041244344e-05
2.922168965855584,1.25,1e-06,2e-07,25.0,1.7650852768272313e-05
0.2,1.25,1e-06,2e-07,25.0,9.436087223978853e-06
0.4,1.25,1e-06,2e-07,25.0,1.4517923768081982e-05
0.42216896585558383,1.25,1e-06,2e-07,25.0,1.5209249534004462e-05
0.9221689658555838,1.25,1e-06,2e-07,25.0,1.7098812733269093e-05
1.4221689658555838,1.25,1e-06,2e-07,25.0,1.8994578985716387e-05
1.9221689658555838,1.25,1e-06,2e-07,25.0,1.871458739834004e-05
2.422168965855584,1.25,1e-06,2e-07,25.0,1.8776444348883146e-05
2.922168965855584,1.25,1e-06,2e-07,25.0,1.8947567740343016e-05
0.2,1.25,1e-06,2e-07,25.0,9.296849537673323e-06
0.4,1.25,1e-06,2e-07,25.0,1.4415406227260353e-05
0.42216896585558383,1.25,1e-06,2e-07,25.0,1.5078189291523444e-05
0.9221689658555838,1.25,1e-06,2e-07,25.0,1.8080124256906715e-05
1.4221689658555838,1.25,1e-06,2e-07,25.0,1.7889603716588695e-05
1.9221689658555838,1.25,1e-06,2e-07,25.0,1.8461360402503626e-05
2.422168965855584,1.25,1e-06,2e-07,25.0,1.735033929315186e-05
2.922168965855584,1.25,1e-06,2e-07,25.0,1.9562325862883284e-05
0.2,1.25,1e-06,2e-07,25.0,9.625709842243728e-06
0.4,1.25,1e-06,2e-07,25.0,1.4929478796579487e-05
0.42216896585558383,1.25,1e-06,2e-07,25.0,1.6092382490391432e-05
0.9221689658555838,1.25,1e-06,2e-07,25.0,1.887131939360263e-05
1.4221689658555838,1.25,1e-06,2e-07,25.0,1.9454422746009684e-05
1.9221689658555838,1.25,1e-06,2e-07,25.0,1.7991595320124812e-05
2.422168965855584,1.25,1e-06,2e-07,25.0,1.955402235715133e-05
2.922168965855584,1.25,1e-06,2e-07,25.0,1.8305940310428166e-05
0.2,1.25,1e-06,2e-07,50.0,7.784001517376201e-06
0.4,1.25,1e-06,2e-07,50.0,1.2665012017206744e-05
0.42216896585558383,1.25,1e-06,2e-07,50.0,1.30012830240791e-05
0.9221689658555838,1.25,1e-06,2e-07,50.0,1.4755345489739944e-05
1.4221689658555838,1.25,1e-06,2e-07,50.0,1.4409011172307812e-05
1.9221689658555838,1.25,1e-06,2e-07,50.0,1.4938555836400434e-05
2.422168965855584,1.25,1e-06,2e-07,50.0,1.5092360994842426e-05
2.922168965855584,1.25,1e-06,2e-07,50.0,1.5809126201487714e-05
0.2,1.25,1e-06,2e-07,50.0,7.762373748220074e-06
0.4,1.25,1e-06,2e-07,50.0,1.2162113241979565e-05
0.42216896585558383,1.25,1e-06,2e-07,50.0,1.2521444471462454e-05
0.9221689658555838,1.25,1e-06,2e-07,50.0,1.454529461262773e-05
1.4221689658555838,1.25,1e-06,2e-07,50.0,1.395035643840842e-05
1.9221689658555838,1.25,1e-06,2e-07,50.0,1.6066045554782655e-05
2.422168965855584,1.25,1e-06,2e-07,50.0,1.6064815498685816e-05
2.922168965855584,1.25,1e-06,2e-07,50.0,1.5325190426502955e-05
0.2,1.25,1e-06,2e-07,50.0,7.928666997212056e-06
0.4,1.25,1e-06,2e-07,50.0,1.1961292010727132e-05
0.42216896585558383,1.25,1e-06,2e-07,50.0,1.1786775994802738e-05
0.9221689658555838,1.25,1e-06,2e-07,50.0,1.5442912020011865e-05
1.4221689658555838,1.25,1e-06,2e-07,50.0,1.4701317734663211e-05
1.9221689658555838,1.25,1e-06,2e-07,50.0,1.5258847576743587e-05
2.422168965855584,1.25,1e-06,2e-07,50.0,1.547011135536765e-05
2.922168965855584,1.25,1e-06,2e-07,50.0,1.581691968380367e-05
0.2,1.25,1e-06,2e-07,50.0,7.714675274724107e-06
0.4,1.25,1e-06,2e-07,50.0,1.284909606328994e-05
0.42216896585558383,1.25,1e-06,2e-07,50.0,1.3361165395685647e-05
0.9221689658555838,1.25,1e-06,2e-07,50.0,1.5134653000202093e-05
1.4221689658555838,1.25,1e-06,2e-07,50.0,1.5638772894103863e-05
1.9221689658555838,1.25,1e-06,2e-07,50.0,1.613593937590409e-05
2.422168965855584,1.25,1e-06,2e-07,50.0,1.616616492381241e-05
2.922168965855584,1.25,1e-06,2e-07,50.0,1.5917768560462834e-05
0.2,1.25,1e-06,2e-07,50.0,7.733272358554587e-06
0.4,1.25,1e-06,2e-07,50.0,1.2149971700634835e-05
0.42216896585558383,1.25,1e-06,2e-07,50.0,1.2773295417555977e-05
0.9221689658555838,1.25,1e-06,2e-07,50.0,1.562341548167159e-05
1.4221689658555838,1.25,1e-06,2e-07,50.0,1.6085674559098794e-05
1.9221689658555838,1.25,1e-06,2e-07,50.0,1.576915551935692e-05
2.422168965855584,1.25,1e-06,2e-07,50.0,1.6075162221678816e-05
2.922168965855584,1.25,1e-06,2e-07,50.0,1.630595651146637e-05
0.2,1.25,1e-06,4e-07,0.0,1.8270549392032094e-05
0.4,1.25,1e-06,4e-07,0.0,2.8556608770424803e-05
0.42216896585558383,1.25,1e-06,4e-07,0.0,2.923526588214481e-05
0.9221689658555838,1.25,1e-06,4e-07,0.0,3.272441420510911e-05
1.4221689658555838,1.25,1e-06,4e-07,0.0,3.487348544123666e-05
1.9221689658555838,1.25,1e-06,4e-07,0.0,3.476732383596473e-05
2.422168965855584,1.25,1e-06,4e-07,0.0,3.659951261385936e-05
2.922168965855584,1.25,1e-06,4e-07,0.0,3.607178570920603e-05
0.2,1.25,1e-06,4e-07,0.0,1.7529595100952784e-05
0.4,1.25,1e-06,4e-07,0.0,2.9840668281402078e-05
0.42216896585558383,1.25,1e-06,4e-07,0.0,3.108510780822752e-05
0.9221689658555838,1.25,1e-06,4e-07,0.0,3.359633384342846e-05
1.4221689658555838,1.25,1e-06,4e-07,0.0,3.6621069248875094e-05
1.9221689658555838,1.25,1e-06,4e-07,0.0,3.69202332496972e-05
2.422168965855584,1.25,1e-06,4e-07,0.0,3.6173136943772654e-05
2.922168965855584,1.25,1e-06,4e-07,0.0,3.727774988648657e-05
0.2,1.25,1e-06,4e-07,0.0,1.8799528778285058e-05
0.4,1.25,1e-06,4e-07,0.0,2.9495606252681474e-05
0.42216896585558383,1.25,1e-06,4e-07,0.0,3.0108322516813525e-05
0.9221689658555838,1.25,1e-06,4e-07,0.0,3.418924539892269e-05
1.4221689658555838,1.25,1e-06,4e-07,0.0,3.598300280579876e-05
1.9221689658555838,1.25,1e-06,4e-07,0.0,3.505267021579493e-05
2.422168965855584,1.25,1e-06,4e-07,0.0,3.384972380448732e-05
2.922168965855584,1.25,1e-06,4e-07,0.0,3.487360033567867e-05
0.2,1.25,1e-06,4e-07,0.0,1.8089612842381408e-05
0.4,1.25,1e-06,4e-07,0.0,2.9512342516083887e-05
0.42216896585558383,1.25,1e-06,4e-07,0.0,3.171039705922925e-05
0.9221689658555838,1.25,1e-06,4e-07,0.0,3.360598044768994e-05
1.4221689658555838,1.25,1e-06,4e-07,0.0,3.361216546645906e-05
1.9221689658555838,1.25,1e-06,4e-07,0.0,3.343555128479363e-05
2.422168965855584,1.25,1e-06,4e-07,0.0,3.5388997367760565e-05
2.922168965855584,1.25,1e-06,4e-07,0.0,3.51996525623285e-05
0.2,1.25,1e-06,4e-07,0.0,1.970521394927741e-05
0.4,1.25,1e-06,4e-07,0.0,3.0415699908979196e-05
0.42216896585558383,1.25,1e-06,4e-07,0.0,3.239672514374489e-05
0.9221689658555838,1.25,1e-06,4e-07,0.0,3.634104891897153e-05
